filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
classical.00051.wav,0.38139423727989197,1527.629815786948,2079.6637015965525,3220.8471906443497,0.06010507872968266,-230.2445526123047,119.15129089355469,-1.0509989261627197,28.387916564941406,10.008709907531738,16.12883758544922,4.791749000549316,6.190906524658203,0.9473565816879272,5.912571430206299,-1.178274393081665,3.573960304260254,-2.1003577709198,-0.9053665995597839,-1.8504143953323364,-0.0018976879073306918,-2.7967000007629395,2.3362035751342773,-1.4409000873565674,2.7399418354034424,classical
classical.00086.wav,0.3120684325695038,1356.1549279503427,1494.6459667999225,2496.2028485716355,0.07683462333236658,-283.4979248046875,159.58953857421875,-29.536367416381836,18.541332244873047,-9.867400169372559,-3.4277045726776123,-10.990823745727539,-9.783079147338867,-8.297109603881836,-4.248380184173584,-2.869798183441162,-5.977563858032227,-4.024008274078369,-3.346832513809204,-3.394336462020874,-1.8657864332199097,-0.4468229413032532,1.9036802053451538,-0.11908246576786041,-2.804025411605835,classical
classical.00092.wav,0.18113742768764496,1807.8898911540593,1439.1073018460459,3073.0112451964906,0.13096813370069604,-299.6480407714844,103.64811706542969,-27.680246353149414,51.0120735168457,12.305221557617188,16.478336334228516,-10.935712814331055,-0.8951447010040283,3.862285852432251,12.954363822937012,-12.407246589660645,2.46608304977417,5.1903510093688965,-0.7537539005279541,-0.6051033735275269,-1.1803697347640991,5.927699089050293,9.819751739501953,-2.6758246421813965,-3.0690195560455322,classical
classical.00093.wav,0.22692805528640747,1623.8519279187194,1551.4158653452314,2732.31034068663,0.10824964955529776,-207.38674926757812,117.60477447509766,-41.41357421875,13.24866771697998,-1.655465841293335,15.525357246398926,-10.332820892333984,-1.8827872276306152,-12.760220527648926,7.00240421295166,-0.7667924761772156,2.061206102371216,-8.255264282226562,-1.4515446424484253,-7.072134971618652,0.9333140850067139,-5.54966402053833,-8.505703926086426,-1.482262372970581,5.381843090057373,classical
classical.00087.wav,0.27435818314552307,876.9834292869848,1108.5245626680696,1457.4131516458817,0.05104483879543697,-392.92291259765625,190.78292846679688,-13.342517852783203,8.278396606445312,1.5497223138809204,-11.070781707763672,-11.240392684936523,-14.006674766540527,-10.618850708007812,-9.384769439697266,-4.619543075561523,-10.070488929748535,-4.819359302520752,-1.7464669942855835,-4.662369251251221,-2.1096110343933105,1.0259191989898682,1.305983304977417,-0.1532183438539505,-1.409482717514038,classical
classical.00050.wav,0.28609251976013184,1170.0280758805013,1595.365293667557,2360.084027425319,0.04948709698859242,-449.52783203125,151.51983642578125,-12.76174259185791,44.265838623046875,6.236341953277588,4.053188323974609,-1.483168601989746,-1.6189019680023193,-2.489428997039795,-4.29127836227417,-9.667425155639648,-1.3484270572662354,0.13589484989643097,3.7161574363708496,5.287182807922363,1.2154147624969482,-2.2874462604522705,-4.109840393066406,-1.811350703239441,1.229755163192749,classical
classical.00044.wav,0.2522919178009033,1181.3400969829443,1411.8816566977744,2032.7227174267691,0.0717101248308198,-402.1960144042969,154.01280212402344,-15.234307289123535,15.306428909301758,-3.0714192390441895,-3.1698169708251953,-9.762609481811523,-17.31507110595703,-12.308243751525879,-7.911025047302246,-7.106222629547119,-0.29975804686546326,1.531477928161621,-1.4613375663757324,-1.72616446018219,1.8484210968017578,5.031433582305908,-0.7575604319572449,-0.13975483179092407,-2.8502423763275146,classical
classical.00078.wav,0.22515007853507996,715.3997068104165,1030.4152640068048,1037.798803201131,0.041281857236078884,-552.1200561523438,173.35479736328125,26.352298736572266,14.116414070129395,7.256919860839844,-7.08310604095459,-5.854581832885742,-10.339325904846191,-11.015789985656738,-9.189096450805664,-8.82291030883789,-4.927473068237305,-3.645650863647461,-4.27628755569458,-3.462380886077881,-4.8286309242248535,-5.6843438148498535,-6.545731544494629,-8.19995403289795,-6.444563388824463,classical
classical.00052.wav,0.38781213760375977,2411.5866181146966,2435.9202566181157,4993.538147114269,0.12693159984048724,-186.63197326660156,86.64537048339844,-15.727550506591797,14.736837387084961,-2.204740524291992,6.256115436553955,-0.8920641541481018,0.6570258736610413,-6.092410087585449,-5.223966598510742,-7.879560470581055,-1.7269389629364014,-4.704251766204834,-2.0493123531341553,1.4325696229934692,2.7865874767303467,3.316521167755127,3.114957094192505,-4.411282539367676,-5.034923553466797,classical
classical.00046.wav,0.34680336713790894,1878.382005168527,1964.6884089737725,3633.324175699681,0.11157585315158546,-85.28141021728516,118.44718933105469,-31.481365203857422,20.285139083862305,-4.41913366317749,6.912792205810547,-10.956019401550293,-1.6264210939407349,-7.365119457244873,-3.0169637203216553,-4.439847946166992,-1.4137578010559082,-4.253591537475586,-4.1699910163879395,-3.9743998050689697,0.28099849820137024,-3.394369602203369,1.692993402481079,-3.6805484294891357,-3.4332613945007324,classical
classical.00091.wav,0.2259187251329422,2192.650290158105,1911.8261569498031,4066.0116598390373,0.15240530440351896,-251.2267303466797,88.74597930908203,-41.787322998046875,37.920162200927734,-12.03349781036377,21.634788513183594,-5.862581729888916,25.71518898010254,-5.211887836456299,14.296337127685547,-7.554203510284424,10.476003646850586,-4.916655540466309,5.28216028213501,0.297458291053772,3.3272149562835693,1.2672570943832397,4.770477771759033,-2.081254005432129,1.1265100240707397,classical
classical.00085.wav,0.30977892875671387,1525.7810336955595,1588.2231373428465,2733.276253897187,0.09158955372679814,-246.12374877929688,149.4347381591797,-41.99037551879883,11.616398811340332,-10.285727500915527,-4.01296329498291,-7.136823654174805,-10.133123397827148,-9.417634010314941,-7.165168762207031,-3.1556873321533203,-5.642313003540039,-2.5849556922912598,-4.520177841186523,-6.156925201416016,-4.9680256843566895,-3.3523917198181152,-3.352492570877075,-0.6749493479728699,0.22598019242286682,classical
classical.00084.wav,0.245793417096138,1001.7383298167861,1151.3275533058668,1732.223786887326,0.057944596505220415,-369.0356140136719,171.96292114257812,-27.319442749023438,6.018664360046387,-0.14774379134178162,-10.680950164794922,-11.923371315002441,-10.192580223083496,-11.356762886047363,-10.497932434082031,-8.36854076385498,-9.795355796813965,-5.054962635040283,-5.08441162109375,-3.0423619747161865,-1.7251724004745483,-1.851625919342041,-2.2625374794006348,-1.2779157161712646,-0.4454992413520813,classical
classical.00090.wav,0.21590140461921692,2172.1382928954195,1883.3500660800648,4066.4529822542054,0.15196460508507348,-326.32940673828125,85.93001556396484,-42.96249771118164,31.845888137817383,-19.57003402709961,9.995521545410156,-16.44505500793457,9.990250587463379,-8.603288650512695,25.50757598876953,6.538925647735596,16.397541046142578,3.4896812438964844,9.595541954040527,5.936185836791992,9.291604042053223,9.968451499938965,9.206622123718262,2.8060147762298584,-5.3889851570129395,classical
classical.00047.wav,0.258511483669281,1173.88359068627,1517.2258063544261,2082.72537974913,0.06634016398395205,-436.8583679199219,154.1332244873047,-19.9031925201416,20.182832717895508,3.171193838119507,0.46173015236854553,-6.5280656814575195,-4.611454486846924,-10.069052696228027,-6.159066200256348,-4.532596111297607,-2.766376256942749,-5.221075534820557,-7.37396764755249,-6.994013786315918,-3.21346116065979,-0.37011992931365967,2.221201181411743,2.5732643604278564,4.475614547729492,classical
classical.00053.wav,0.3041040301322937,1462.3063000536993,1555.7954792054704,2740.054859834559,0.08767017105137509,-121.81433868408203,149.67269897460938,-42.8459587097168,24.48899269104004,-5.412306785583496,10.667715072631836,-2.828141927719116,0.7871524691581726,-6.39939546585083,4.482999324798584,-1.2243858575820923,1.259756088256836,-1.198542833328247,-2.407365560531616,-1.7304832935333252,1.4212690591812134,-1.3676315546035767,0.9497948884963989,-5.565868377685547,-1.9297384023666382,classical
classical.00057.wav,0.2538405656814575,1751.1195628510188,1929.7887817699857,3235.576103900812,0.09522957149071926,-367.0795593261719,112.85552215576172,-18.75359344482422,10.180060386657715,-1.6129134893417358,3.79988694190979,0.9236704707145691,5.0653157234191895,-5.364200115203857,-9.513914108276367,-8.492563247680664,-1.7882499694824219,1.2849100828170776,-3.8796298503875732,-2.6461853981018066,-1.0653990507125854,-1.2799274921417236,-2.502556562423706,-2.570219039916992,-4.065905570983887,classical
classical.00043.wav,0.19101738929748535,1063.0746815809432,1552.2661855444117,1610.7352201457365,0.05100896352958237,-249.63426208496094,161.59716796875,10.1595458984375,-3.066418170928955,-0.5780751705169678,-2.063037157058716,-12.196240425109863,-8.614082336425781,-14.639425277709961,-12.050178527832031,-12.29947280883789,-7.162607669830322,-7.87839937210083,-2.084012031555176,-2.910280227661133,-0.859987735748291,-3.974726915359497,-0.8900916576385498,-3.994061231613159,-3.8909316062927246,classical
classical.00094.wav,0.36887744069099426,1423.4579191374964,1696.5632329668856,2926.0259004314094,0.07011877356438515,-385.8355712890625,128.6689910888672,-26.718528747558594,39.47083282470703,-2.1588008403778076,16.757965087890625,-5.719224452972412,14.718160629272461,-3.088406562805176,12.293641090393066,-5.889204978942871,2.7892823219299316,3.6823153495788574,10.920684814453125,10.538041114807129,9.910405158996582,6.103369235992432,3.5228114128112793,-3.3272759914398193,-3.6764907836914062,classical
classical.00080.wav,0.4379059672355652,971.7773909688177,1614.7492952772816,1906.5711213928364,0.03153360341744006,-549.7567749023438,157.12164306640625,6.588772773742676,34.4301643371582,13.269286155700684,5.73420524597168,5.047469615936279,-3.0118823051452637,2.0593338012695312,3.0720884799957275,2.014800548553467,3.2391562461853027,5.669092655181885,5.705404281616211,3.640977621078491,4.095938205718994,4.332311153411865,3.3574612140655518,2.6245086193084717,1.6591140031814575,classical
classical.00081.wav,0.26682689785957336,1213.9717123940766,1539.5926858899438,2163.887069949971,0.06057444230955143,-374.6436462402344,153.85194396972656,-21.576778411865234,20.847728729248047,7.007452964782715,-3.944744110107422,-2.5182204246520996,-2.8123350143432617,-4.294847011566162,-4.509094715118408,-5.7586894035339355,-4.25909423828125,-3.8445491790771484,-4.5800065994262695,-3.632162570953369,-2.286595106124878,-3.124706506729126,-0.2133375108242035,2.632269859313965,1.8168072700500488,classical
classical.00095.wav,0.22769299149513245,1800.8886921601006,1781.0685018456504,3427.2432614921695,0.12435424521461717,-422.53924560546875,89.84893035888672,-18.73632049560547,37.781490325927734,5.998183727264404,4.1557297706604,-1.9904109239578247,12.125073432922363,4.162502288818359,13.789372444152832,2.8273520469665527,5.892104148864746,6.119676113128662,8.145273208618164,12.356000900268555,7.094143390655518,2.417449712753296,0.7796097993850708,-3.415083885192871,-0.7396515011787415,classical
classical.00042.wav,0.26183080673217773,1326.2034398354226,1326.4624260525256,2171.388118638905,0.09386497754204894,-160.6461181640625,164.2802276611328,-48.755340576171875,1.6627675294876099,-7.611215591430664,-2.6623005867004395,-11.043171882629395,-6.99615478515625,-8.096745491027832,1.2530882358551025,-5.367457389831543,-4.139777660369873,-5.426041603088379,-1.6642478704452515,-3.0940027236938477,-1.2512342929840088,-6.087149143218994,-1.0280547142028809,-4.122477054595947,-1.506043791770935,classical
classical.00056.wav,0.3130445182323456,1681.22547321384,1708.5929790860298,3078.2096015082466,0.09672226140528549,-81.06881713867188,129.05197143554688,-42.45161437988281,33.1411247253418,5.68682861328125,-6.506629467010498,-2.272937059402466,7.403286933898926,-18.709312438964844,2.476947069168091,3.738560914993286,1.8881449699401855,-10.070893287658691,0.9884054064750671,-3.5785937309265137,-6.1699090003967285,-8.033431053161621,3.7784929275512695,-5.0571160316467285,-0.8739684224128723,classical
classical.00040.wav,0.25059986114501953,1396.5924291389088,1525.4505144360933,2652.4143298651393,0.07262022368039443,-358.73284912109375,129.0865936279297,-30.382150650024414,19.87775421142578,-10.365019798278809,-0.6520816683769226,-10.599553108215332,1.5455328226089478,-3.9653007984161377,1.8692715167999268,-8.840754508972168,-7.1705002784729,-8.211201667785645,-5.941539287567139,-0.11563603579998016,4.281399726867676,8.96475887298584,12.798844337463379,14.694926261901855,11.523015975952148,classical
classical.00054.wav,0.3195151686668396,1702.263183861469,1602.8332680694439,2820.9643220248286,0.11507495897545662,-108.03529357910156,127.27288055419922,-44.95221710205078,31.24362564086914,4.355782985687256,-4.9459381103515625,-15.877520561218262,14.630617141723633,-7.7887444496154785,-1.2106034755706787,2.831526517868042,17.271968841552734,-4.097477436065674,1.6662338972091675,0.6687938570976257,4.612271785736084,-9.870930671691895,-3.2386677265167236,-3.0979409217834473,1.873868703842163,classical
classical.00068.wav,0.2572900950908661,1559.8689033036005,1616.1109335321537,2813.322147803074,0.09517254869972931,-234.39540100097656,130.25942993164062,-39.535858154296875,19.339275360107422,-6.798908233642578,-5.137262344360352,-3.7139501571655273,-4.03218936920166,-5.072198867797852,-1.3705569505691528,-7.748773574829102,-4.379881858825684,0.4718628525733948,0.7792004942893982,5.457289695739746,8.772969245910645,7.0460662841796875,2.4271678924560547,-2.29011869430542,-0.24259968101978302,classical
classical.00083.wav,0.2448527216911316,852.7957557019602,997.1589913136994,1401.0154777225928,0.050776340753093584,-338.83526611328125,190.21205139160156,-16.310832977294922,3.69767427444458,-0.4375145435333252,-8.8909273147583,-10.380199432373047,-16.36756134033203,-13.282546043395996,-10.782711029052734,-8.636702537536621,-8.278225898742676,-4.625417709350586,-3.80157732963562,-4.546669006347656,-3.660512685775757,-0.9460158348083496,0.5433802604675293,-0.25749728083610535,-1.5533833503723145,classical
classical.00097.wav,0.2222650796175003,1494.4198208263692,1671.195986271658,2781.813392727668,0.08590993269044857,-280.6795654296875,122.71280670166016,-14.39484691619873,26.860963821411133,1.3476539850234985,5.995553970336914,-13.109583854675293,3.374727725982666,-11.556767463684082,5.183155059814453,-1.044058084487915,2.7510886192321777,0.05479120835661888,1.351646900177002,1.5076042413711548,-2.206829071044922,0.7871771454811096,-3.961360454559326,-9.148158073425293,-6.935012340545654,classical
classical.00096.wav,0.2930520176887512,1933.6896020784636,1740.491088391426,3573.9621474405453,0.11757193179621037,-203.6249237060547,111.14586639404297,-51.55012512207031,39.457847595214844,-10.566591262817383,11.89577865600586,-13.162065505981445,15.126839637756348,-7.2787861824035645,13.377410888671875,-7.293882846832275,3.8445091247558594,-3.7725613117218018,5.292574882507324,4.101099491119385,6.639636993408203,2.9888272285461426,3.5486114025115967,-3.3467354774475098,-3.6867942810058594,classical
classical.00082.wav,0.28272756934165955,1415.2612463169878,1448.739503781716,2489.7662027805973,0.08737817514984532,-263.96630859375,142.13409423828125,-51.38689041137695,5.024369239807129,-20.27393341064453,-17.125635147094727,-16.0706729888916,-20.307167053222656,-15.036521911621094,-9.735163688659668,-8.405693054199219,-11.790456771850586,-6.888520240783691,-4.603694438934326,-2.0446977615356445,-2.372068405151367,0.9671720266342163,3.0130045413970947,1.3621137142181396,5.538544178009033,classical
classical.00069.wav,0.23663616180419922,1349.2750136365898,1522.8068193196475,2443.460656540023,0.07925337151972157,-321.2634582519531,136.30853271484375,-28.29458236694336,31.03900146484375,0.5667708516120911,0.22700396180152893,0.6589527130126953,-1.3173216581344604,-0.041371531784534454,-0.419357031583786,-6.18453311920166,-0.1565728783607483,-0.4766107499599457,-0.749316930770874,7.477033615112305,10.980691909790039,7.834348201751709,4.321857452392578,2.9880805015563965,5.856625556945801,classical
classical.00055.wav,0.18659408390522003,1079.4087644137867,1388.3786404626733,1764.4070158425175,0.05933844499226605,-483.9385070800781,144.20745849609375,1.3752325773239136,8.090773582458496,4.930779457092285,-2.3149728775024414,-2.747194290161133,-6.843307971954346,-10.153437614440918,-8.064205169677734,-7.1456732749938965,-10.553607940673828,-7.782835960388184,-2.9536306858062744,-0.25852036476135254,4.3081536293029785,5.3019585609436035,0.1817297488451004,-4.5469465255737305,-1.8887097835540771,classical
classical.00041.wav,0.26824069023132324,1329.4383851552363,1415.7213924728874,2462.312617821926,0.07881720381380511,-368.4895935058594,124.2680435180664,-31.569780349731445,17.59484100341797,2.321777582168579,-5.949942111968994,-11.803566932678223,-5.524955749511719,-5.394247055053711,-1.3068021535873413,-8.428802490234375,-3.620492458343506,2.208922863006592,-0.05731470137834549,0.22986094653606415,2.518540382385254,3.0938870906829834,4.838160514831543,6.2282633781433105,8.7335205078125,classical
classical.00026.wav,0.24572761356830597,1278.5133569479156,1311.7960809111605,2233.1580354553366,0.08173216357308585,-319.22369384765625,143.68585205078125,-31.175630569458008,10.934250831604004,-5.542383193969727,-4.252718448638916,-8.938604354858398,-5.591285705566406,-8.019124031066895,2.3341166973114014,-4.466851234436035,-0.3283141851425171,0.9558236002922058,1.139319658279419,-0.47240352630615234,-1.3109196424484253,0.14682593941688538,1.4900680780410767,3.69610333442688,3.05363392829895,classical
classical.00032.wav,0.2831827402114868,792.8812344356368,1205.2491316508836,1207.4997620903423,0.036572756549690645,-498.58624267578125,177.52615356445312,11.203656196594238,27.64444923400879,-2.828965663909912,5.101432800292969,-6.598233222961426,-1.058001160621643,-4.148446559906006,-3.051424980163574,-9.910831451416016,-8.57186508178711,-9.18974494934082,-11.929776191711426,-9.185523986816406,-10.897032737731934,-8.852396965026855,-3.919747829437256,-2.384082078933716,-2.3066582679748535,classical
classical.00033.wav,0.30406469106674194,1128.2526115022185,1375.7637047829373,2165.71897431482,0.054395966260634185,-429.0514221191406,120.77975463867188,-1.706300139427185,17.947568893432617,7.746010780334473,-2.053645133972168,-3.9377567768096924,-2.5318336486816406,-0.5894200205802917,-0.8103660941123962,-9.058843612670898,-3.6803605556488037,-0.9729583859443665,-4.99983024597168,-3.8019254207611084,-2.4010818004608154,-1.8919693231582642,-0.3076596260070801,3.4116146564483643,3.1344850063323975,classical
classical.00027.wav,0.240692600607872,901.6906629096737,1171.7836402523799,1456.3389895410382,0.053432620963843776,-366.23553466796875,181.62322998046875,-5.518503189086914,26.99546241760254,-4.817452430725098,4.6051130294799805,-10.530319213867188,0.15219511091709137,-11.131730079650879,3.5744943618774414,-10.335647583007812,-1.0859053134918213,-4.6027913093566895,-0.48994237184524536,0.8419770002365112,0.2448282539844513,2.1272878646850586,0.7020859122276306,1.02718985080719,-3.060727834701538,classical
classical.00019.wav,0.2839931845664978,1185.2101390744244,1525.3350634052297,2290.7714277298433,0.057628894165699926,-475.78643798828125,141.49749755859375,-8.478093147277832,34.00800704956055,0.5254315733909607,6.050452709197998,-0.008440317586064339,9.53924560546875,2.1636669635772705,7.102912902832031,-8.058455467224121,-0.11179676651954651,0.7685579061508179,3.865518808364868,5.32462739944458,4.671436786651611,6.858609199523926,5.388646125793457,1.064866065979004,-6.487743377685547,classical
classical.00031.wav,0.30326563119888306,822.235829835543,1136.1922404793554,1433.5151265226218,0.03944315545243619,-374.0401306152344,172.47732543945312,6.43040657043457,20.10181999206543,5.923595428466797,1.5700654983520508,-6.700803279876709,-1.2017302513122559,-0.27616703510284424,0.3203914165496826,-6.544787406921387,-7.309696674346924,-7.331807613372803,-10.218973159790039,-6.140097618103027,-2.4273617267608643,-2.673316717147827,-2.2876553535461426,-1.1639211177825928,-3.816781520843506,classical
classical.00025.wav,0.29742562770843506,1184.1325500713592,1304.7053015563474,2139.2479562427493,0.0682921560808198,-221.28013610839844,173.3295135498047,-37.456817626953125,24.363494873046875,-8.684724807739258,3.3894460201263428,-12.846460342407227,1.0835494995117188,-15.326762199401855,0.4285808503627777,-9.62472915649414,2.2923665046691895,-4.490748882293701,0.35681360960006714,-1.4776034355163574,1.8158643245697021,0.2263992726802826,-0.9725565314292908,-0.49280592799186707,-6.258419990539551,classical
classical.00024.wav,0.2532781958580017,1253.1021072415497,1371.45287848749,2292.7448883410675,0.07162893343967518,-223.13873291015625,163.24725341796875,-34.40705871582031,24.16754150390625,-10.289612770080566,3.2232720851898193,-12.86855411529541,0.7977532148361206,-14.268085479736328,1.6681264638900757,-10.14101505279541,0.23514102399349213,-4.547204494476318,0.10633376985788345,-2.8590660095214844,1.3580217361450195,-0.3282186985015869,-1.0605676174163818,-1.0958870649337769,-8.050935745239258,classical
classical.00030.wav,0.27837029099464417,1243.3447339713168,1358.5362852745266,2352.273453360644,0.06370465366395979,-315.7706298828125,149.67373657226562,-30.544578552246094,23.211292266845703,-8.683145523071289,-10.098002433776855,-15.730225563049316,-4.041795253753662,-7.646998882293701,0.04699093475937843,-11.139082908630371,-7.667931079864502,-5.867053031921387,-4.853206157684326,-5.141088962554932,-5.421512126922607,-3.1769111156463623,1.4589451551437378,0.14675749838352203,-4.1648478507995605,classical
classical.00018.wav,0.23900416493415833,1157.9167442283674,1320.686232879541,2181.9230011057134,0.0706663434116396,-405.6073913574219,145.72434997558594,-0.8568003177642822,23.061988830566406,9.21399974822998,-2.639982223510742,-5.744575500488281,-2.0681838989257812,-0.6290879845619202,6.745628356933594,2.783690929412842,2.4438652992248535,5.08652925491333,2.3927321434020996,1.8645153045654297,2.4994359016418457,1.5272581577301025,-2.2648377418518066,-1.4360018968582153,2.624203681945801,classical
classical.00034.wav,0.2739790380001068,1369.4900886512185,1465.8630053127913,2655.0622643561487,0.07354051865815932,-309.2473449707031,138.6697540283203,-29.714157104492188,33.62291717529297,-0.3584003150463104,5.22252082824707,-6.322706699371338,3.2711429595947266,-6.699366092681885,-0.6900912523269653,-13.237817764282227,-8.529128074645996,-9.662935256958008,-4.290613651275635,0.26337674260139465,1.0320992469787598,1.9013134241104126,3.7142062187194824,2.551715612411499,-4.944026470184326,classical
classical.00020.wav,0.2690434157848358,1218.0647279249797,1353.524623130598,2294.5767927059164,0.0697996725154679,-300.8872985839844,161.13882446289062,-24.23980140686035,27.949203491210938,-2.8393197059631348,2.3620004653930664,-11.241930961608887,0.20784741640090942,-6.812557220458984,6.084776878356934,-8.130868911743164,-1.8218759298324585,-4.113842964172363,-2.0505218505859375,-1.596206545829773,0.6454890370368958,1.4499485492706299,-0.22788105905056,-1.295408844947815,-7.0975141525268555,classical
classical.00008.wav,0.2547534108161926,1516.83111776797,1629.7564323591969,2974.121716846723,0.07877792983855375,-292.06036376953125,127.76256561279297,-29.894201278686523,37.42157745361328,-9.550169944763184,5.111379623413086,-13.812787055969238,7.028453350067139,-7.025753974914551,6.49670934677124,-9.902276992797852,4.70631217956543,0.3692169189453125,1.4627023935317993,3.4074339866638184,6.078481674194336,0.9592065215110779,-0.7609342932701111,-2.1104586124420166,0.7547232508659363,classical
classical.00009.wav,0.2705242931842804,1216.1877859259905,1582.8265880943743,2560.00308149652,0.056246752344354216,-356.10589599609375,139.8126678466797,-6.2785773277282715,43.17738723754883,-8.851787567138672,11.047903060913086,-8.375142097473145,4.419640064239502,-8.284428596496582,8.676264762878418,-8.135021209716797,3.428734302520752,-1.4394304752349854,-0.42297449707984924,-1.727986216545105,-0.2899191081523895,-0.6608428955078125,1.1603198051452637,-0.6185107231140137,-0.2540334165096283,classical
classical.00021.wav,0.2667466998100281,1371.0629154476965,1440.8059277727195,2569.5706183838456,0.07953924074342614,-278.1661682128906,147.9115447998047,-31.566017150878906,20.365543365478516,-9.577174186706543,-6.2371506690979,-13.598540306091309,-0.6613921523094177,-7.264620304107666,1.0141223669052124,-11.751262664794922,-0.9713640809059143,-2.2172372341156006,-0.5783765912055969,1.8662409782409668,5.138471603393555,2.631865978240967,0.8178699612617493,-1.6497762203216553,-0.0992266908288002,classical
classical.00035.wav,0.3191639184951782,1016.1838686474185,1152.004639933518,1823.8689661579176,0.06112352269431554,-319.69293212890625,166.0106964111328,-11.939931869506836,27.277545928955078,7.825562953948975,1.7427207231521606,-7.855803966522217,-2.3967833518981934,-2.898454189300537,-2.5164220333099365,-11.373649597167969,-4.612367153167725,-4.490786552429199,-7.439466953277588,-5.58253288269043,-1.875381588935852,-1.2871524095535278,-1.4339162111282349,-0.49898529052734375,-4.091928482055664,classical
classical.00023.wav,0.2672240436077118,983.7246422989273,1404.0226621274403,1852.7297867423144,0.04421683161736272,-406.8506774902344,163.10853576660156,-2.4038240909576416,32.417640686035156,7.950084209442139,9.62694263458252,-5.451040267944336,9.500731468200684,-3.0604407787323,10.19354248046875,-10.352405548095703,-5.395328044891357,-8.049378395080566,-2.0793871879577637,0.38459470868110657,3.4122660160064697,3.5012779235839844,7.381739139556885,6.434403419494629,0.1897556334733963,classical
classical.00037.wav,0.284150093793869,1533.66823040485,1464.5177613008132,2837.603207475348,0.09391540385730858,-275.4006042480469,125.33232879638672,-41.022804260253906,24.588665008544922,-4.748533248901367,-4.267513751983643,-14.983231544494629,-5.046975612640381,-4.988296985626221,2.4667999744415283,-10.883784294128418,-8.020301818847656,-5.155877113342285,-4.615142822265625,0.7138718962669373,6.508340358734131,5.906252861022949,2.682651996612549,-2.0455121994018555,-8.062644004821777,classical
classical.00036.wav,0.23927685618400574,1282.2856388021637,1503.503329998249,2441.945172020012,0.059409440255220415,-419.2956237792969,127.41400909423828,-3.79459285736084,23.194435119628906,-4.315729141235352,4.05063533782959,-8.195416450500488,-7.608793258666992,-7.0692243576049805,-2.9153542518615723,-7.407393455505371,-5.429960250854492,-9.09216594696045,-10.603006362915039,-5.732027530670166,-0.3955002725124359,7.015223979949951,5.587258815765381,-3.467517137527466,-5.173669338226318,classical
classical.00022.wav,0.2762569785118103,1211.1697476044014,1367.0610231789635,2236.9217662412993,0.06844094402552205,-278.7973937988281,160.0293426513672,-28.409236907958984,23.02935218811035,-2.700129508972168,3.0024619102478027,-11.30244255065918,-0.520393967628479,-11.356125831604004,3.1751229763031006,-5.079851150512695,4.348132610321045,-4.080542087554932,-0.1574757993221283,-1.6724984645843506,1.6318210363388062,1.008241057395935,-0.7667417526245117,-3.837225914001465,-3.5435171127319336,classical
classical.00007.wav,0.27653801441192627,1358.8507735998005,1516.24077188961,2667.719058149652,0.07312700901488786,-286.74188232421875,135.93319702148438,-24.439380645751953,36.64537811279297,-6.230932235717773,6.949923515319824,-8.159003257751465,3.831786632537842,-4.3918585777282715,6.4254655838012695,-4.125,1.5406855344772339,-4.340678691864014,-3.0239853858947754,-0.011629109270870686,5.63614559173584,3.431849718093872,2.8294870853424072,1.1040422916412354,-0.29290738701820374,classical
classical.00013.wav,0.23217624425888062,1387.9618032265548,1456.1411319411138,2598.38147794011,0.08087606643948182,-343.1076354980469,140.1201934814453,-20.924882888793945,32.324378967285156,-3.6848630905151367,2.939077854156494,-10.673026084899902,0.3100768029689789,-5.799783706665039,7.684965133666992,-3.6724324226379395,2.557328939437866,-3.492750883102417,-2.236847400665283,-0.8242517709732056,0.8820098638534546,0.4664643704891205,0.9382807612419128,1.867628812789917,-0.6346758604049683,classical
classical.00012.wav,0.2356157749891281,1180.3834446153692,1332.222068551955,2154.494396661108,0.06596252960653519,-362.71929931640625,143.92416381835938,-19.001178741455078,30.640108108520508,1.039318561553955,0.2538711428642273,-7.9749016761779785,-3.8637399673461914,-8.913078308105469,3.2661590576171875,-4.428277969360352,3.6454787254333496,4.923276901245117,3.256281614303589,6.359517574310303,6.0787811279296875,3.843203067779541,-0.2599830627441406,1.1669886112213135,1.8058416843414307,classical
classical.00006.wav,0.26147446036338806,1372.6378004260011,1579.2133273157162,2737.714458562935,0.07290118365719257,-295.7745666503906,134.53883361816406,-22.429553985595703,40.744117736816406,-5.875274181365967,9.255606651306152,-11.864521026611328,6.286139965057373,-8.856302261352539,4.393895149230957,-9.372191429138184,4.062892913818359,1.6453907489776611,5.135507106781006,5.4291534423828125,2.268207311630249,-1.8295352458953857,-2.9274582862854004,0.1395382136106491,3.2019550800323486,classical
classical.00038.wav,0.2944185435771942,1279.2759794519593,1339.297620833193,2376.9875086100637,0.07583880147911833,-275.975341796875,146.34664916992188,-36.5854377746582,24.19907569885254,-2.531787157058716,-2.1612842082977295,-13.295879364013672,-6.52030086517334,-9.401674270629883,-3.11775279045105,-11.540444374084473,-4.195280075073242,-1.6863553524017334,-1.5382843017578125,-3.2136824131011963,-1.7691881656646729,-2.2385294437408447,-3.532029867172241,-2.9944205284118652,-3.2970781326293945,classical
