filename,chroma_stft,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
013571.mp3,0.5893489122390747,3166.434498777607,2944.8498462444245,6872.8417741994,0.12299661075367647,-93.65632629394531,52.28956985473633,10.528424263000488,32.153648376464844,11.819415092468262,13.547257423400879,-0.19560161232948303,17.686279296875,1.2378190755844116,9.050093650817871,2.6259450912475586,7.618378639221191,-2.4715654850006104,9.32754898071289,-1.526151180267334,3.9988367557525635,-0.1782980114221573,4.933976173400879,-0.4850752651691437,2.0026135444641113,electronic
115699.mp3,0.4691251218318939,4471.909582695979,3186.408703340721,8324.081838656468,0.2792409851121423,-56.155235290527344,24.536951065063477,21.328577041625977,-1.4138485193252563,-7.564453125,5.665773391723633,-17.04529571533203,-9.001270294189453,-11.859728813171387,4.86434268951416,-9.573857307434082,-5.483449459075928,-11.504363059997559,-3.9171578884124756,-0.6642794609069824,7.212769985198975,-6.483217716217041,-0.8997267484664917,-9.925765037536621,-3.1823935508728027,electronic
068896.mp3,0.42765992879867554,2023.3505041772744,2359.244931484642,4524.197642795811,0.059865095297987614,-81.03486633300781,98.79796600341797,6.637709140777588,26.91790199279785,8.045798301696777,8.600831985473633,-0.05312042683362961,10.534911155700684,4.189720630645752,8.566027641296387,5.693617820739746,7.213571548461914,0.297578901052475,-0.6338973641395569,-4.832139015197754,0.08236642181873322,-1.912552833557129,0.5553421378135681,-2.931954860687256,4.330345153808594,electronic
069222.mp3,0.45720750093460083,1799.7631402115903,2200.539006444051,3870.443262625774,0.06356764282604489,-62.727596282958984,114.65531921386719,-10.638598442077637,15.589590072631836,-0.05965907871723175,14.498976707458496,3.9744725227355957,10.669639587402344,-0.5749688148498535,6.419898509979248,-1.7042534351348877,7.829766750335693,-1.8990888595581055,3.9442992210388184,-3.286748170852661,2.0538125038146973,-3.6467981338500977,1.3973090648651123,-4.321215629577637,0.9698641300201416,electronic
127159.mp3,0.5030878782272339,2832.7198012953263,2893.233471104581,6444.902695221797,0.11671962678986068,-61.143280029296875,72.91876220703125,8.837039947509766,11.14348316192627,6.182071685791016,13.37977123260498,-0.18827767670154572,12.634523391723633,3.1687521934509277,7.768178462982178,-3.022207021713257,4.935538291931152,0.7048923969268799,6.157221794128418,-0.5663434267044067,2.195218086242676,-9.14847183227539,-0.1661067008972168,-5.440027236938477,1.2011466026306152,electronic
026904.mp3,0.47994762659072876,3276.6648449323666,2809.048992008229,6521.33806056047,0.1743050772186775,-94.05014038085938,61.92731475830078,11.269424438476562,14.1619234085083,-5.3507866859436035,13.035782814025879,-0.6857355237007141,4.1994500160217285,-5.163224220275879,-1.8548142910003662,-4.065730094909668,-0.19945570826530457,-2.447840690612793,2.844250440597534,-5.217245101928711,2.7916882038116455,-4.671353816986084,0.5747592449188232,-5.143423080444336,-0.3949015140533447,electronic
108421.mp3,0.4374658465385437,1557.6296601720687,2075.0345767039626,3522.720365258562,0.03432972438564241,-237.3517303466797,105.06543731689453,43.25189971923828,35.04888916015625,15.03278923034668,15.742965698242188,5.03486442565918,4.089831829071045,-2.8941166400909424,5.096103668212891,-1.950446605682373,1.2352770566940308,-3.0868759155273438,3.9636638164520264,1.7134302854537964,-0.8300450444221497,-5.14585018157959,2.589118480682373,4.055510520935059,3.323359251022339,electronic
111819.mp3,0.279278963804245,1495.6580343514165,1482.3742405261862,3168.51417376161,0.0990247224506579,-184.00814819335938,167.78489685058594,-53.32321548461914,56.75209045410156,-30.111881256103516,20.891162872314453,-6.646989345550537,-10.856829643249512,0.8792161345481873,-4.5430755615234375,-2.1365396976470947,3.1155025959014893,-10.338591575622559,1.6228059530258179,-0.962273120880127,-1.9454315900802612,-0.8671600818634033,-6.2417521476745605,2.988611936569214,3.6341447830200195,electronic
064538.mp3,0.5956447720527649,2343.9683608896644,2425.3296359704664,5076.714932116444,0.0682653440400232,-96.1164779663086,80.21875,-14.470110893249512,34.54436111450195,12.246708869934082,24.189178466796875,-1.052259922027588,8.016782760620117,4.002663612365723,5.07379150390625,-0.10797227919101715,8.090356826782227,0.43321195244789124,6.318892478942871,0.18078094720840454,1.967017412185669,-2.9838409423828125,3.8294029235839844,-0.7259112000465393,4.625868320465088,electronic
107909.mp3,0.35853707790374756,2279.2089042385105,2407.310617004225,4959.356477033788,0.10892070584396751,-122.08724975585938,100.52067565917969,-1.0683975219726562,35.77225112915039,-0.5117743611335754,16.611785888671875,7.313310623168945,6.114584445953369,-0.7407164573669434,6.147719383239746,-10.13648796081543,-1.318259835243225,-7.289819240570068,3.2125892639160156,-2.9445130825042725,-0.9522270560264587,-8.260211944580078,-2.9832379817962646,-4.022708892822266,2.4006497859954834,electronic
092284.mp3,0.4272572994232178,2485.287557861733,2625.607131048918,5438.25878225982,0.08625760388448142,-89.31229400634766,71.44143676757812,-3.2799718379974365,25.992637634277344,1.6666845083236694,14.851140975952148,7.390139102935791,6.8693461418151855,-1.2861621379852295,10.431884765625,1.7285583019256592,7.388876914978027,-0.8112329840660095,2.3470299243927,-6.266902923583984,-0.9144253134727478,-6.066675186157227,1.5282175540924072,-6.228081226348877,3.030028820037842,electronic
112490.mp3,0.42626020312309265,2494.964524281061,2703.5085314395724,5789.69832381966,0.07896702060758513,-57.595619201660156,82.76507568359375,7.803248405456543,21.443607330322266,5.31166410446167,17.682037353515625,-1.6298788785934448,15.94787311553955,-3.721003293991089,9.198843002319336,-3.42653489112854,6.061038970947266,-2.998244524002075,2.9761362075805664,-1.7601921558380127,3.0471267700195312,-1.0665408372879028,4.760805130004883,-0.9461508393287659,3.415980815887451,electronic
026906.mp3,0.48251575231552124,2381.69438720026,2651.7405070269324,5436.833790876548,0.08594921572658669,-51.43220901489258,93.5712890625,9.875986099243164,13.19963550567627,-1.760686993598938,10.022332191467285,-2.5922820568084717,4.937556743621826,-4.161098003387451,0.08701884001493454,-6.401309013366699,-0.762656569480896,-4.432628631591797,1.0059870481491089,-7.078791618347168,0.5612762570381165,-6.141001224517822,0.17426219582557678,-6.682631015777588,0.1232212632894516,electronic
108423.mp3,0.2834871709346771,1376.7877758869881,1875.9293452087313,2876.9308634534514,0.042666264863689095,-169.74349975585938,120.75068664550781,8.753361701965332,22.343631744384766,-18.702804565429688,2.102820873260498,-14.485342979431152,-13.86525821685791,-18.99431610107422,-12.65968132019043,-14.723711013793945,-6.507741451263428,-11.22463321685791,-6.664928913116455,-18.783754348754883,-16.31829071044922,-17.785625457763672,-8.578213691711426,-12.47266960144043,-6.958270072937012,electronic
069208.mp3,0.4303174912929535,1990.519513542022,2014.9251631694428,4118.587315110209,0.08454251860982212,-159.82742309570312,93.6181640625,-23.551162719726562,40.19983673095703,-11.344996452331543,8.107656478881836,-8.490592956542969,-2.835888385772705,-11.421783447265625,-2.5023374557495117,-7.3125081062316895,-7.2017292976379395,-5.367496490478516,3.616166830062866,2.7324295043945312,5.343805313110352,4.099649429321289,6.353576183319092,-0.5724166035652161,-1.6373928785324097,electronic
040842.mp3,0.37392809987068176,3657.3602305135746,3259.9400129699343,7833.119300865906,0.1514612912393576,-5.487709999084473,45.87022399902344,27.43370819091797,29.43213653564453,18.02296257019043,15.066152572631836,0.5365603566169739,10.57924747467041,-1.987854242324829,6.656003475189209,-5.919445514678955,3.555161476135254,-4.24517297744751,1.5406423807144165,-3.907602548599243,1.864920735359192,-5.939524173736572,0.36005690693855286,-5.8501458168029785,1.2313859462738037,electronic
032218.mp3,0.48826196789741516,1853.8773711661213,2233.665197104811,4128.666701183969,0.056614548060178016,-79.93636322021484,105.95236206054688,-2.3734989166259766,29.96308708190918,1.7086491584777832,17.78461265563965,2.812204360961914,3.1718969345092773,1.3474053144454956,9.381319999694824,-2.568621873855591,5.984556198120117,0.8036614060401917,11.4862642288208,2.0164051055908203,8.453716278076172,2.0333917140960693,6.981721878051758,-0.12250020354986191,6.170619487762451,electronic
068894.mp3,0.4520399868488312,2103.261373898916,2343.587472289792,4601.455508961397,0.07296252176857586,-66.83480072021484,92.76223754882812,2.965639591217041,57.22019958496094,17.39447784423828,11.938048362731934,8.624037742614746,9.34643840789795,0.10536935180425644,2.447057008743286,-1.0264514684677124,2.1984639167785645,-5.697749137878418,-1.421861171722412,-1.884192705154419,-0.051410213112831116,-4.327483177185059,1.120895504951477,-7.135698318481445,-0.9430945515632629,electronic
014208.mp3,0.464108407497406,2954.100650791019,2945.7025511227916,6584.726849724265,0.11191466718266253,-62.81322479248047,52.12348937988281,14.061996459960938,27.888919830322266,9.02550983428955,15.359274864196777,7.171474456787109,7.226718902587891,5.7564473152160645,9.321053504943848,3.5179102420806885,6.777832984924316,0.6152613759040833,6.412755489349365,-1.5392498970031738,7.543339729309082,1.05217707157135,6.5982513427734375,-1.4016886949539185,-0.07787627726793289,electronic
111416.mp3,0.5545029044151306,1596.2362840821697,2291.766673016661,3876.0848951782605,0.04404243965267028,-115.4058837890625,96.46122741699219,30.12594985961914,50.28887939453125,10.862739562988281,12.770761489868164,8.097671508789062,23.04458236694336,-0.28834986686706543,17.12700080871582,11.704803466796875,6.670518398284912,-5.061522006988525,5.663581848144531,1.4606292247772217,-0.7384199500083923,-1.6948946714401245,8.179434776306152,6.077977180480957,11.091472625732422,electronic
126292.mp3,0.5274195075035095,2414.647164355285,2505.94686889411,5172.548510912123,0.11492811351991493,-80.58086395263672,89.77705383300781,-10.904839515686035,26.785369873046875,4.234179496765137,11.350587844848633,-1.4832473993301392,3.3393781185150146,-2.5813140869140625,6.885918140411377,-2.3478081226348877,4.213605880737305,-7.333985328674316,0.17797024548053741,-5.773534774780273,5.956294536590576,-0.3492284417152405,5.311893463134766,0.05489817261695862,6.3873138427734375,electronic
116345.mp3,0.5576939582824707,1845.8383006332333,2141.2712992825236,3942.467827103086,0.08394129136029412,-90.1748275756836,118.6030502319336,-0.5535529851913452,20.530643463134766,1.1876260042190552,16.778160095214844,11.391281127929688,10.799113273620605,-1.9746460914611816,11.320950508117676,4.494913578033447,7.199799060821533,-2.2365593910217285,9.99539852142334,5.163782119750977,4.81575870513916,-1.6589196920394897,6.379323482513428,1.394705057144165,2.15272855758667,electronic
140922.mp3,0.2358478158712387,2272.0950823425496,2708.116702783775,5435.008801912007,0.07072595177051083,-110.92646789550781,93.48077392578125,28.5533390045166,10.67498779296875,-20.381959915161133,-5.772987365722656,-15.0286226272583,-0.04817469045519829,-9.34072208404541,-1.151822805404663,-10.788365364074707,-0.9340295791625977,-8.456905364990234,1.4906728267669678,-3.6310536861419678,2.8001394271850586,-2.214867115020752,4.603121280670166,-3.168102502822876,4.2861456871032715,electronic
066073.mp3,0.2202167510986328,1502.32453798947,2361.9428951696505,3591.986613081705,0.03774353594233746,-156.37327575683594,96.92182922363281,39.33871841430664,39.76571273803711,19.163150787353516,16.70165252685547,1.6080241203308105,6.5276689529418945,-7.392762660980225,4.419158935546875,-13.519969940185547,-4.39340877532959,-5.650430679321289,2.395660400390625,-14.01679801940918,-5.123457431793213,-5.948576927185059,2.524522542953491,0.716620683670044,14.91197681427002,electronic
134053.mp3,0.3973897397518158,2835.167790145723,2839.0369500071756,6004.213693341235,0.11524684657991487,-73.16133880615234,77.59613037109375,16.78071403503418,9.57306957244873,3.622490644454956,15.00821304321289,1.6710712909698486,-1.1923712491989136,-9.575895309448242,-0.32031193375587463,-2.8189737796783447,7.1186933517456055,-0.018401462584733963,4.8894782066345215,-0.7071523666381836,4.187759876251221,-0.9171721935272217,4.5108771324157715,-1.454324722290039,4.251971244812012,electronic
085317.mp3,0.5490362048149109,3062.1600587634066,2696.4783968985707,6159.22885549594,0.11393153639791183,-64.3130111694336,48.28909683227539,0.9593636989593506,40.00100326538086,1.3821624517440796,22.29936408996582,-0.5384722352027893,10.819231986999512,7.755361080169678,10.697797775268555,3.8581221103668213,9.411640167236328,0.5185832977294922,6.92759895324707,-1.0676690340042114,2.324727773666382,-2.6333329677581787,3.6730709075927734,0.29772859811782837,6.821577548980713,electronic
103600.mp3,0.4441460072994232,2190.8761400605035,2670.6216089147442,5289.507277769721,0.08004942478731632,-69.26651763916016,83.82964324951172,24.60813331604004,38.32850646972656,0.45610302686691284,14.074231147766113,4.0633649826049805,9.243217468261719,0.1510104238986969,9.675968170166016,3.124447822570801,10.434198379516602,1.9078240394592285,9.412148475646973,-1.2927407026290894,4.05228853225708,-1.5480868816375732,7.193371295928955,1.11676025390625,7.067096710205078,electronic
139991.mp3,0.3814951777458191,1631.3902486630345,1982.1382186725248,3330.10236912703,0.06592665434068058,-219.36561584472656,121.35073852539062,-5.870662689208984,30.643321990966797,1.7852965593338013,11.292296409606934,-8.747179985046387,2.2582032680511475,-7.394949436187744,-0.5590813755989075,-6.149448394775391,-3.058882474899292,-8.484827041625977,-3.661775588989258,-6.694634437561035,-5.730377197265625,-7.643688201904297,-6.272829532623291,-5.269552230834961,-3.5555877685546875,electronic
026655.mp3,0.5368732213973999,1521.2799980927819,2227.0431728307767,3492.74216937355,0.040751280935808196,-61.889427185058594,123.13133239746094,9.878727912902832,22.17439842224121,15.053045272827148,17.642099380493164,-0.1749221682548523,18.352561950683594,-0.10371865332126617,7.017739772796631,-2.5265119075775146,7.901186466217041,-1.715598225593567,6.683740139007568,1.9662402868270874,4.997539520263672,-6.42712926864624,4.180102348327637,-3.0342369079589844,2.8626883029937744,electronic
126899.mp3,0.392973929643631,2755.1193651237763,2486.8927263006326,5497.600090097717,0.13605662248452013,-106.62843322753906,65.72429656982422,-0.9243757128715515,22.122867584228516,-22.985368728637695,16.77497673034668,-9.479241371154785,-7.5096282958984375,-0.8966116309165955,8.39913558959961,-1.4340660572052002,3.071841239929199,-1.1117898225784302,8.180604934692383,-5.685443878173828,-8.02194881439209,-4.0381975173950195,7.691605091094971,-10.319472312927246,11.793218612670898,electronic
085840.mp3,0.4034866690635681,1699.5191298906277,2165.144446487065,3836.0101375048375,0.06778794988390092,-102.93628692626953,130.0381622314453,6.422590255737305,14.054424285888672,-0.2946532070636749,14.930524826049805,4.084293365478516,4.762331485748291,-3.174128293991089,7.606093883514404,2.081786870956421,3.7509515285491943,-4.38614559173584,1.646557331085205,-3.831413745880127,-0.40445730090141296,-3.5602846145629883,1.318511724472046,-1.1547303199768066,-0.0764959454536438,electronic
136320.mp3,0.3782353699207306,403.58442910776336,601.7093234355087,687.6802448883411,0.02355456665699923,-280.3929138183594,177.66647338867188,46.66664123535156,15.240203857421875,23.517518997192383,11.628769874572754,3.301605224609375,6.6231913566589355,7.891190528869629,6.851308822631836,6.121039390563965,3.8088057041168213,1.4171181917190552,1.12675142288208,1.1897159814834595,1.361401915550232,2.2580783367156982,3.437274217605591,4.427486896514893,3.6651482582092285,electronic
072210.mp3,0.6090868711471558,4242.217335657567,2952.58482657462,7664.711985868566,0.21527609810371517,2.1148316860198975,10.720072746276855,24.14486312866211,54.308502197265625,8.702034950256348,17.664522171020508,-0.26875823736190796,10.780357360839844,-5.491337776184082,7.027417182922363,-2.7093966007232666,6.629481315612793,0.39359620213508606,9.229519844055176,1.2510781288146973,5.75062370300293,0.8316567540168762,4.52280855178833,-5.8422980308532715,2.5312275886535645,electronic
124917.mp3,0.5304492712020874,2174.940243691882,2784.467301815564,5310.107875036253,0.05128350372196443,-120.73710632324219,88.26260375976562,27.96202278137207,19.939311981201172,12.50667953491211,12.312788963317871,7.330561637878418,11.331528663635254,3.541404962539673,11.56141471862793,4.215329170227051,10.697612762451172,2.7922825813293457,6.821052551269531,2.306356906890869,5.471283912658691,3.74092435836792,8.794212341308594,3.939418077468872,3.1402699947357178,electronic
087070.mp3,0.3771590292453766,2939.5926233337714,2624.153231216712,5991.138772403493,0.1811924039763932,-155.93093872070312,94.69855499267578,-13.912934303283691,-0.3451717495918274,-7.186661720275879,-0.8596349954605103,-2.7088992595672607,-0.6012881398200989,-8.422318458557129,-1.749704122543335,-12.420950889587402,-2.7184340953826904,-12.792325019836426,-5.3462443351745605,-8.744813919067383,-3.699782609939575,-12.163137435913086,0.6345899105072021,-8.810232162475586,-1.470218539237976,electronic
140261.mp3,0.23809270560741425,1832.4493786659796,2083.6777701330607,3746.469012281105,0.08231015987809598,-126.54456329345703,105.98704528808594,-1.6948274374008179,25.524410247802734,-4.208173751831055,1.1864216327667236,-5.640769958496094,1.8248755931854248,-14.94913101196289,-8.67156982421875,-13.208501815795898,-2.0454189777374268,-1.1853405237197876,-0.7695719003677368,-8.758151054382324,-7.3479413986206055,-13.1259126663208,-6.4353108406066895,-21.993183135986328,-12.444530487060547,electronic
141619.mp3,0.5067517757415771,2681.250223438823,2981.507759931562,6385.110990519866,0.047476193928847644,-64.63221740722656,74.25384521484375,17.433452606201172,19.619253158569336,25.132610321044922,28.262842178344727,1.5673516988754272,14.120979309082031,4.995357513427734,8.104188919067383,0.8233063817024231,4.859610080718994,-0.6635340452194214,7.8474297523498535,0.3343987464904785,2.065701484680176,0.8990923166275024,5.401051044464111,-1.4046412706375122,3.3864996433258057,electronic
123936.mp3,0.4045596122741699,2499.9938427675447,2475.2040368908683,5260.071905361804,0.1263213426865816,-80.55670166015625,73.94458770751953,-15.459040641784668,11.574474334716797,0.8286017775535583,11.646739959716797,-6.223053455352783,-2.3808276653289795,-8.171913146972656,-1.731325626373291,-1.7421612739562988,-0.2951223850250244,-8.599532127380371,0.3443998098373413,-2.6027419567108154,1.8178858757019043,0.9651165008544922,4.415414810180664,-3.5955588817596436,5.936366558074951,electronic
069195.mp3,0.31991854310035706,1245.2355193303924,1293.4219581718166,2390.160566360934,0.06524842299883991,-174.2316131591797,170.52931213378906,-52.45295715332031,11.201593399047852,-7.469453811645508,-13.774787902832031,-13.837937355041504,-3.6942310333251953,-9.873028755187988,1.247387170791626,2.4634716510772705,6.395594596862793,-0.5495555400848389,-2.441275119781494,-4.726745128631592,0.5484947562217712,-1.9774540662765503,-1.7076213359832764,1.9568016529083252,7.240480422973633,electronic
123937.mp3,0.4432593584060669,1896.804878276146,2223.8474332634223,4089.208606448336,0.05354162635448916,-118.73202514648438,82.12661743164062,-11.352533340454102,22.381183624267578,1.9172176122665405,15.338014602661133,5.1582159996032715,10.466863632202148,1.1287907361984253,13.53829288482666,16.06008529663086,20.3369140625,3.6738741397857666,2.7699267864227295,-1.7622350454330444,2.2504312992095947,-2.380018711090088,3.674490213394165,-0.6366826295852661,8.403651237487793,electronic
069194.mp3,0.5464175939559937,2002.0505323486364,2391.8559741052604,4564.889063407024,0.04904467697852167,-52.08896255493164,108.4791030883789,-2.5590970516204834,23.820281982421875,9.102458953857422,18.685455322265625,5.9265899658203125,15.435787200927734,4.377721786499023,11.811718940734863,2.8359782695770264,9.889408111572266,2.2988533973693848,5.004641056060791,-0.9824409484863281,2.695934295654297,-1.6556967496871948,2.8786234855651855,-2.8009164333343506,2.3677306175231934,electronic
140260.mp3,0.23541006445884705,2621.4939924648857,2727.3113797366814,5984.522145746662,0.08690196884674922,-66.92353820800781,66.11202239990234,3.162292003631592,30.33011817932129,-2.8059959411621094,6.26474142074585,-10.445666313171387,3.1484556198120117,-8.16603946685791,1.0351430177688599,-11.733759880065918,-5.808265686035156,-14.942967414855957,-10.46022891998291,-14.017789840698242,-5.764773845672607,-11.111906051635742,-5.759739398956299,-10.599394798278809,-2.1163885593414307,electronic
141618.mp3,0.3061771094799042,1757.8849419595508,2042.8633088342347,3547.578548277864,0.084285204624613,-95.75731658935547,126.98362731933594,-15.157724380493164,11.742878913879395,-14.321043014526367,-6.526374816894531,-3.2063729763031006,6.204680919647217,-20.893871307373047,3.1419310569763184,4.282371997833252,-3.2807371616363525,-10.18999195098877,5.020349025726318,7.081357002258301,4.570591449737549,3.609785318374634,7.623364448547363,-2.799924850463867,4.504609107971191,electronic
108230.mp3,0.6591953039169312,2358.138961166868,2776.0890524192614,5671.351088946491,0.055511875845901004,-59.46562576293945,80.00647735595703,23.61294937133789,27.419729232788086,12.649864196777344,25.96355628967285,6.141376972198486,16.55032730102539,4.388096332550049,11.183914184570312,1.3824207782745361,10.001903533935547,6.885307788848877,8.912981033325195,0.9476640224456787,8.31564998626709,0.19681543111801147,6.137239933013916,2.0648152828216553,4.384939193725586,electronic
124916.mp3,0.442190021276474,2980.530051239823,2805.092120457332,6393.644671838719,0.12678079044117646,-117.00357818603516,47.21487045288086,-11.631943702697754,11.170984268188477,9.507052421569824,15.118587493896484,0.25091835856437683,9.18422794342041,-0.015803003683686256,5.480175018310547,-4.149628162384033,5.504375457763672,-0.5616811513900757,5.722799301147461,-0.5208926200866699,3.2977333068847656,-2.688344955444336,3.3432137966156006,-3.085702657699585,-0.4136284589767456,electronic
021891.mp3,0.5865235328674316,2126.120166907609,2288.8552454764013,4636.874694116154,0.060487208768368134,-68.88895416259766,69.18232727050781,-9.517812728881836,72.73739624023438,10.473722457885742,30.459482192993164,1.2560486793518066,18.417160034179688,5.2819647789001465,6.872483253479004,0.16072730720043182,11.515612602233887,7.689968109130859,9.633485794067383,-0.43635907769203186,4.603813171386719,0.8610835075378418,4.036961555480957,2.0181679725646973,3.293949842453003,electronic
136321.mp3,0.3929639160633087,2369.8568269794437,2747.0598367475927,5496.300097958591,0.06831062246033281,-82.63338470458984,98.37964630126953,39.0210075378418,6.6303606033325195,0.19345493614673615,1.6269140243530273,-6.046511173248291,2.2104105949401855,-5.161928653717041,4.338303089141846,4.356026649475098,13.574722290039062,8.435112953186035,10.750968933105469,0.2959752082824707,5.722332000732422,-0.8599892258644104,4.139230251312256,0.18197515606880188,8.546494483947754,electronic
026654.mp3,0.390362024307251,1849.1458469811548,2072.033997538126,3981.9425884046054,0.08134342347136223,-107.740478515625,116.81535339355469,18.619773864746094,36.04491424560547,0.23755455017089844,19.930864334106445,0.029995614662766457,4.911896228790283,-4.857309818267822,-3.3468637466430664,-3.181723117828369,0.5836372375488281,-3.96268892288208,-3.414856433868408,-6.9076151847839355,-3.9474527835845947,-7.879016399383545,-3.206186294555664,-1.4651468992233276,-1.5465387105941772,electronic
065779.mp3,0.40453341603279114,1919.1010559205745,2396.0150003243843,4238.066039661136,0.06529174426760836,-209.44825744628906,116.5290756225586,33.15238571166992,12.848529815673828,6.113804817199707,12.952559471130371,-0.22965385019779205,5.211058139801025,-0.3731785714626312,4.824304580688477,-1.026930809020996,2.540100336074829,0.08621187508106232,0.6414133310317993,-2.0250508785247803,0.22409652173519135,-3.6005399227142334,0.9230448603630066,-0.45827510952949524,1.3754591941833496,electronic
065037.mp3,0.29307058453559875,651.4711623216466,636.263715030409,1019.535501674971,0.04078811314821981,-401.9612731933594,229.91026306152344,-12.38742733001709,0.6691781282424927,11.486909866333008,-24.682043075561523,-18.53059196472168,-16.18383026123047,-19.163198471069336,-8.748917579650879,-12.38956356048584,-17.537412643432617,-7.919846057891846,-7.684833526611328,-15.639070510864258,-9.738198280334473,-0.4428294599056244,-2.0250608921051025,-7.00473165512085,-10.098394393920898,electronic
139990.mp3,0.44972479343414307,1633.7515833812422,1846.8117359639523,3649.7530271171695,0.0648677675464037,-196.60757446289062,132.1324005126953,-19.831729888916016,49.247196197509766,-19.199729919433594,22.63924789428711,-2.3559327125549316,5.104948997497559,-6.643296241760254,-1.2862560749053955,-4.507526397705078,-3.3256921768188477,-2.790487766265869,-5.923264980316162,-4.994717597961426,-5.134548664093018,-3.1891252994537354,-2.9551632404327393,-5.8815717697143555,-1.901259183883667,electronic
098838.mp3,0.45849472284317017,1369.970158546247,1927.5644343262672,3037.4066332176376,0.030991876088428794,-220.3410186767578,132.099609375,-0.05658436194062233,31.094329833984375,5.361664772033691,16.665910720825195,2.8269267082214355,10.011271476745605,0.03535428270697594,4.061509132385254,0.17899878323078156,3.1673431396484375,3.0182693004608154,3.957785129547119,1.2156145572662354,4.225207328796387,0.055184368044137955,2.8848698139190674,-1.1064677238464355,0.7034077644348145,electronic
017884.mp3,0.44923460483551025,2542.454487380413,2844.0875690894622,6044.846780971846,0.0568734278250774,6.4037556648254395,76.50395202636719,10.729308128356934,27.507837295532227,12.841135025024414,21.880754470825195,9.419811248779297,12.030563354492188,-1.7137337923049927,4.394577980041504,-2.0704376697540283,5.363943576812744,-3.3513598442077637,4.104514122009277,-1.2507778406143188,3.3956713676452637,-2.7776119709014893,4.472657680511475,-1.3106023073196411,4.343781471252441,electronic
099703.mp3,0.4742506742477417,1926.0515803821224,1807.215032713875,3581.8226825333527,0.11865045557811292,-104.21581268310547,113.94453430175781,-38.752479553222656,49.03306198120117,-0.47408825159072876,2.49381422996521,20.626670837402344,13.007584571838379,3.818521022796631,16.24510955810547,2.0514659881591797,0.6651774644851685,-4.15472412109375,8.765350341796875,2.5197689533233643,-3.151578187942505,-1.2249908447265625,1.8410288095474243,1.2031543254852295,6.410541534423828,electronic
032437.mp3,0.3744363784790039,3137.170969450135,3040.991657034374,7017.367801533498,0.11711914817768755,23.2034912109375,67.19962310791016,12.557018280029297,15.064223289489746,2.214067220687866,7.912461280822754,1.0755623579025269,2.116053581237793,-5.154585361480713,0.46901166439056396,-6.1024861335754395,-2.9462833404541016,-6.71804666519165,1.6554749011993408,-6.00219202041626,1.8080065250396729,-4.626060485839844,0.8156904578208923,-3.0919792652130127,0.2229151427745819,electronic
134052.mp3,0.4660138487815857,3457.4059031605348,3193.86151765295,7397.730266937161,0.13691716149864552,-100.8483657836914,57.58130645751953,36.144866943359375,13.785930633544922,14.014304161071777,12.996520042419434,1.9616869688034058,-0.5110107064247131,-10.28225040435791,-0.5164085626602173,-4.319899559020996,8.467020988464355,-0.4518866240978241,6.680603504180908,-3.556211233139038,4.977840900421143,-4.710290908813477,6.035537242889404,-2.3604211807250977,6.423139572143555,electronic
140923.mp3,0.41958722472190857,2048.2882573234156,2510.4189207122113,4686.477668213457,0.0443999842904099,-164.26036071777344,82.70780181884766,23.665618896484375,28.050233840942383,17.02483558654785,34.35680389404297,21.89400291442871,25.828088760375977,6.2730607986450195,5.346832275390625,3.6208384037017822,9.77223014831543,-0.08003192394971848,3.3460958003997803,0.03002113103866577,5.9726691246032715,1.8620631694793701,8.315299034118652,2.0648276805877686,5.016359329223633,electronic
123506.mp3,0.23644493520259857,729.8991931376223,985.2005686731621,1140.1181058617938,0.050313376789860684,-232.2054901123047,175.89930725097656,-1.5828784704208374,15.80469799041748,1.5548914670944214,6.234786510467529,-10.705114364624023,-14.730538368225098,-16.855995178222656,-18.924589157104492,-18.437103271484375,-16.866107940673828,-23.41341209411621,-18.061477661132812,-16.32269859313965,-18.243621826171875,-17.219890594482422,-15.237963676452637,-15.045345306396484,-12.530550003051758,electronic
116344.mp3,0.38905176520347595,3180.998900697246,3087.220874684109,7031.8074796221945,0.14942388859326625,-37.7139778137207,71.16622161865234,23.832218170166016,19.861997604370117,10.658991813659668,8.962538719177246,2.379700183868408,3.0786101818084717,-5.07659912109375,0.688893735408783,-4.156321048736572,3.6838817596435547,-1.6375645399093628,4.052614688873291,2.6806273460388184,2.746232509613037,0.8541784882545471,6.4669108390808105,0.3166557848453522,7.189366817474365,electronic
098227.mp3,0.35348641872406006,2438.741634384768,2720.2509760590647,5661.200673397621,0.08455913452242846,-72.50585174560547,86.63944244384766,8.293075561523438,21.03993797302246,2.882476329803467,8.556127548217773,-1.5466852188110352,3.603070020675659,-1.84116792678833,5.818958282470703,1.5022884607315063,4.938179969787598,-1.076615810394287,6.921295166015625,2.158712387084961,6.257554054260254,-2.470766305923462,0.8171839714050293,-4.6952080726623535,1.3891721963882446,electronic
